plot_id,year,season,crop_id,area
E8,2029,第二季,39,0.6
E8,2029,第二季,40,0.0
E8,2029,第二季,41,0.0
E8,2030,第一季,17,0.0
E8,2030,第一季,18,0.0
E8,2030,第一季,19,0.0
E8,2030,第一季,20,0.0
E8,2030,第一季,21,0.0
E8,2030,第一季,22,0.0
E8,2030,第一季,23,0.0
E8,2030,第一季,24,0.0
E8,2030,第一季,25,0.0
E8,2030,第一季,26,0.0
E8,2030,第一季,27,0.3
E8,2030,第一季,28,0.0
E8,2030,第一季,29,0.0
E8,2030,第一季,30,0.3
E8,2030,第一季,31,0.0
E8,2030,第一季,32,0.0
E8,2030,第一季,33,0.0
E8,2030,第一季,34,0.0
E8,2030,第二季,38,0.0
E8,2030,第二季,39,0.6
E8,2030,第二季,40,0.0
E8,2030,第二季,41,0.0
E9,2024,第一季,17,0.0
E9,2024,第一季,18,0.0
E9,2024,第一季,19,0.0
E9,2024,第一季,20,0.0
E9,2024,第一季,21,0.0
E9,2024,第一季,22,0.6
E9,2024,第一季,23,0.0
E9,2024,第一季,24,0.0
E9,2024,第一季,25,0.0
E9,2024,第一季,26,0.0
E9,2024,第一季,27,0.0
E9,2024,第一季,28,0.0
E9,2024,第一季,29,0.0
E9,2024,第一季,30,0.0
E9,2024,第一季,31,0.0
E9,2024,第一季,32,0.0
E9,2024,第一季,33,0.0
E9,2024,第一季,34,0.0
E9,2024,第二季,38,0.0
E9,2024,第二季,39,0.0
E9,2024,第二季,40,0.0
E9,2024,第二季,41,0.6
E9,2025,第一季,17,0.0
E9,2025,第一季,18,0.0
E9,2025,第一季,19,0.0
E9,2025,第一季,20,0.0
E9,2025,第一季,21,0.0
E9,2025,第一季,22,0.0
E9,2025,第一季,23,0.0
E9,2025,第一季,24,0.0
E9,2025,第一季,25,0.0
E9,2025,第一季,26,0.0
E9,2025,第一季,27,0.6
E9,2025,第一季,28,0.0
E9,2025,第一季,29,0.0
E9,2025,第一季,30,0.0
E9,2025,第一季,31,0.0
E9,2025,第一季,32,0.0
E9,2025,第一季,33,0.0
E9,2025,第一季,34,0.0
E9,2025,第二季,38,0.0
E9,2025,第二季,39,0.0
E9,2025,第二季,40,0.6
E9,2025,第二季,41,0.0
E9,2026,第一季,17,0.0
E9,2026,第一季,18,0.0
E9,2026,第一季,19,0.6
E9,2026,第一季,20,0.0
E9,2026,第一季,21,0.0
E9,2026,第一季,22,0.0
E9,2026,第一季,23,0.0
E9,2026,第一季,24,0.0
E9,2026,第一季,25,0.0
E9,2026,第一季,26,0.0
E9,2026,第一季,27,0.0
E9,2026,第一季,28,0.0
E9,2026,第一季,29,0.0
E9,2026,第一季,30,0.0
E9,2026,第一季,31,0.0
E9,2026,第一季,32,0.0
E9,2026,第一季,33,0.0
E9,2026,第一季,34,0.0
E9,2026,第二季,38,0.0
E9,2026,第二季,39,0.6
E9,2026,第二季,40,0.0
E9,2026,第二季,41,0.0
E9,2027,第一季,17,0.0
E9,2027,第一季,18,0.0
E9,2027,第一季,19,0.0
E9,2027,第一季,20,0.0
E9,2027,第一季,21,0.0
E9,2027,第一季,22,0.0
E9,2027,第一季,23,0.0
E9,2027,第一季,24,0.0
E9,2027,第一季,25,0.0
E9,2027,第一季,26,0.0
E9,2027,第一季,27,0.0
E9,2027,第一季,28,0.6
E9,2027,第一季,29,0.0
E9,2027,第一季,30,0.0
E9,2027,第一季,31,0.0
E9,2027,第一季,32,0.0
E9,2027,第一季,33,0.0
E9,2027,第一季,34,0.0
E9,2027,第二季,38,0.6
E9,2027,第二季,39,0.0
E9,2027,第二季,40,0.0
E9,2027,第二季,41,0.0
E9,2028,第一季,17,0.0
E9,2028,第一季,18,0.0
E9,2028,第一季,19,0.0
E9,2028,第一季,20,0.0
E9,2028,第一季,21,0.0
E9,2028,第一季,22,0.0
E9,2028,第一季,23,0.0
E9,2028,第一季,24,0.0
E9,2028,第一季,25,0.0
E9,2028,第一季,26,0.0
E9,2028,第一季,27,0.3
E9,2028,第一季,28,0.0
E9,2028,第一季,29,0.0
E9,2028,第一季,30,0.3
E9,2028,第一季,31,0.0
E9,2028,第一季,32,0.0
E9,2028,第一季,33,0.0
E9,2028,第一季,34,0.0
E9,2028,第二季,38,0.0
E9,2028,第二季,39,0.6
E9,2028,第二季,40,0.0
E9,2028,第二季,41,0.0
E9,2029,第一季,17,0.6
E9,2029,第一季,18,0.0
E9,2029,第一季,19,0.0
E9,2029,第一季,20,0.0
E9,2029,第一季,21,0.0
E9,2029,第一季,22,0.0
E9,2029,第一季,23,0.0
E9,2029,第一季,24,0.0
E9,2029,第一季,25,0.0
E9,2029,第一季,26,0.0
E9,2029,第一季,27,0.0
E9,2029,第一季,28,0.0
E9,2029,第一季,29,0.0
E9,2029,第一季,30,0.0
E9,2029,第一季,31,0.0
E9,2029,第一季,32,0.0
E9,2029,第一季,33,0.0
E9,2029,第一季,34,0.0
E9,2029,第二季,38,0.0
E9,2029,第二季,39,0.0
E9,2029,第二季,40,0.6
E9,2029,第二季,41,0.0
E9,2030,第一季,17,0.0
E9,2030,第一季,18,0.0
E9,2030,第一季,19,0.0
E9,2030,第一季,20,0.0
E9,2030,第一季,21,0.0
E9,2030,第一季,22,0.0
E9,2030,第一季,23,0.0
E9,2030,第一季,24,0.0
E9,2030,第一季,25,0.0
E9,2030,第一季,26,0.0
E9,2030,第一季,27,0.6
E9,2030,第一季,28,0.0
E9,2030,第一季,29,0.0
E9,2030,第一季,30,0.0
E9,2030,第一季,31,0.0
E9,2030,第一季,32,0.0
E9,2030,第一季,33,0.0
E9,2030,第一季,34,0.0
E9,2030,第二季,38,0.6
E9,2030,第二季,39,0.0
E9,2030,第二季,40,0.0
E9,2030,第二季,41,0.0
F1,2024,第一季,17,0.6
F1,2024,第一季,18,0.0
F1,2024,第一季,19,0.0
F1,2024,第一季,20,0.0
F1,2024,第一季,21,0.0
F1,2024,第一季,22,0.0
F1,2024,第一季,23,0.0
F1,2024,第一季,24,0.0
F1,2024,第一季,25,0.0
F1,2024,第一季,26,0.0
F1,2024,第一季,27,0.0
F1,2024,第一季,28,0.0
F1,2024,第一季,29,0.0
F1,2024,第一季,30,0.0
F1,2024,第一季,31,0.0
F1,2024,第一季,32,0.0
F1,2024,第一季,33,0.0
F1,2024,第一季,34,0.0
F1,2024,第二季,17,0.0
F1,2024,第二季,18,0.0
F1,2024,第二季,19,0.0
F1,2024,第二季,20,0.0
F1,2024,第二季,21,0.3
F1,2024,第二季,22,0.0
F1,2024,第二季,23,0.0
F1,2024,第二季,24,0.0
F1,2024,第二季,25,0.0
F1,2024,第二季,26,0.0
F1,2024,第二季,27,0.0
F1,2024,第二季,28,0.3
F1,2024,第二季,29,0.0
F1,2024,第二季,30,0.0
F1,2024,第二季,31,0.0
F1,2024,第二季,32,0.0
F1,2024,第二季,33,0.0
F1,2024,第二季,34,0.0
F1,2025,第一季,17,0.0
F1,2025,第一季,18,0.0
F1,2025,第一季,19,0.0
F1,2025,第一季,20,0.0
F1,2025,第一季,21,0.0
F1,2025,第一季,22,0.0
F1,2025,第一季,23,0.0
F1,2025,第一季,24,0.0
F1,2025,第一季,25,0.0
F1,2025,第一季,26,0.0
F1,2025,第一季,27,0.0
F1,2025,第一季,28,0.0
F1,2025,第一季,29,0.0
F1,2025,第一季,30,0.0
F1,2025,第一季,31,0.0
F1,2025,第一季,32,0.3
F1,2025,第一季,33,0.3
F1,2025,第一季,34,0.0
F1,2025,第二季,17,0.0
F1,2025,第二季,18,0.0
F1,2025,第二季,19,0.0
F1,2025,第二季,20,0.0
F1,2025,第二季,21,0.3
F1,2025,第二季,22,0.0
F1,2025,第二季,23,0.3
F1,2025,第二季,24,0.0
F1,2025,第二季,25,0.0
F1,2025,第二季,26,0.0
F1,2025,第二季,27,0.0
F1,2025,第二季,28,0.0
F1,2025,第二季,29,0.0
F1,2025,第二季,30,0.0
F1,2025,第二季,31,0.0
F1,2025,第二季,32,0.0
F1,2025,第二季,33,0.0
F1,2025,第二季,34,0.0
F1,2026,第一季,17,0.6
F1,2026,第一季,18,0.0
F1,2026,第一季,19,0.0
F1,2026,第一季,20,0.0
F1,2026,第一季,21,0.0
F1,2026,第一季,22,0.0
F1,2026,第一季,23,0.0
F1,2026,第一季,24,0.0
F1,2026,第一季,25,0.0
F1,2026,第一季,26,0.0
F1,2026,第一季,27,0.0
F1,2026,第一季,28,0.0
F1,2026,第一季,29,0.0
F1,2026,第一季,30,0.0
F1,2026,第一季,31,0.0
F1,2026,第一季,32,0.0
F1,2026,第一季,33,0.0
F1,2026,第一季,34,0.0
F1,2026,第二季,17,0.0
F1,2026,第二季,18,0.0
F1,2026,第二季,19,0.0
F1,2026,第二季,20,0.0
F1,2026,第二季,21,0.0
F1,2026,第二季,22,0.3
F1,2026,第二季,23,0.0
F1,2026,第二季,24,0.0
F1,2026,第二季,25,0.0
F1,2026,第二季,26,0.0
F1,2026,第二季,27,0.0
F1,2026,第二季,28,0.0
F1,2026,第二季,29,0.3
F1,2026,第二季,30,0.0
F1,2026,第二季,31,0.0
F1,2026,第二季,32,0.0
F1,2026,第二季,33,0.0
F1,2026,第二季,34,0.0
F1,2027,第一季,17,0.0
F1,2027,第一季,18,0.0
F1,2027,第一季,19,0.0
F1,2027,第一季,20,0.0
F1,2027,第一季,21,0.0
F1,2027,第一季,22,0.0
F1,2027,第一季,23,0.0
F1,2027,第一季,24,0.0
F1,2027,第一季,25,0.3
F1,2027,第一季,26,0.3
F1,2027,第一季,27,0.0
F1,2027,第一季,28,0.0
F1,2027,第一季,29,0.0
F1,2027,第一季,30,0.0
F1,2027,第一季,31,0.0
F1,2027,第一季,32,0.0
F1,2027,第一季,33,0.0
F1,2027,第一季,34,0.0
F1,2027,第二季,17,0.0
F1,2027,第二季,18,0.0
F1,2027,第二季,19,0.0
F1,2027,第二季,20,0.0
F1,2027,第二季,21,0.3
F1,2027,第二季,22,0.0
F1,2027,第二季,23,0.0
F1,2027,第二季,24,0.0
F1,2027,第二季,25,0.0
F1,2027,第二季,26,0.0
F1,2027,第二季,27,0.0
F1,2027,第二季,28,0.0
F1,2027,第二季,29,0.3
F1,2027,第二季,30,0.0
F1,2027,第二季,31,0.0
F1,2027,第二季,32,0.0
F1,2027,第二季,33,0.0
F1,2027,第二季,34,0.0
F1,2028,第一季,17,0.0
F1,2028,第一季,18,0.0
F1,2028,第一季,19,0.0
F1,2028,第一季,20,0.0
F1,2028,第一季,21,0.0
F1,2028,第一季,22,0.0
F1,2028,第一季,23,0.0
F1,2028,第一季,24,0.0
F1,2028,第一季,25,0.0
F1,2028,第一季,26,0.3
F1,2028,第一季,27,0.0
F1,2028,第一季,28,0.0
F1,2028,第一季,29,0.0
F1,2028,第一季,30,0.0
F1,2028,第一季,31,0.0
F1,2028,第一季,32,0.3
F1,2028,第一季,33,0.0
F1,2028,第一季,34,0.0
F1,2028,第二季,17,0.0
F1,2028,第二季,18,0.0
F1,2028,第二季,19,0.0
F1,2028,第二季,20,0.0
F1,2028,第二季,21,0.0
F1,2028,第二季,22,0.3
F1,2028,第二季,23,0.0
F1,2028,第二季,24,0.0
F1,2028,第二季,25,0.0
F1,2028,第二季,26,0.0
F1,2028,第二季,27,0.0
F1,2028,第二季,28,0.3
F1,2028,第二季,29,0.0
F1,2028,第二季,30,0.0
F1,2028,第二季,31,0.0
F1,2028,第二季,32,0.0
F1,2028,第二季,33,0.0
F1,2028,第二季,34,0.0
F1,2029,第一季,17,0.0
F1,2029,第一季,18,0.0
F1,2029,第一季,19,0.6
F1,2029,第一季,20,0.0
F1,2029,第一季,21,0.0
F1,2029,第一季,22,0.0
F1,2029,第一季,23,0.0
F1,2029,第一季,24,0.0
F1,2029,第一季,25,0.0
F1,2029,第一季,26,0.0
F1,2029,第一季,27,0.0
F1,2029,第一季,28,0.0
F1,2029,第一季,29,0.0
F1,2029,第一季,30,0.0
F1,2029,第一季,31,0.0
F1,2029,第一季,32,0.0
F1,2029,第一季,33,0.0
F1,2029,第一季,34,0.0
F1,2029,第二季,17,0.0
F1,2029,第二季,18,0.0
F1,2029,第二季,19,0.0
F1,2029,第二季,20,0.0
F1,2029,第二季,21,0.0
F1,2029,第二季,22,0.0
F1,2029,第二季,23,0.0
F1,2029,第二季,24,0.3
F1,2029,第二季,25,0.0
F1,2029,第二季,26,0.0
F1,2029,第二季,27,0.0
F1,2029,第二季,28,0.0
F1,2029,第二季,29,0.0
F1,2029,第二季,30,0.3
F1,2029,第二季,31,0.0
F1,2029,第二季,32,0.0
F1,2029,第二季,33,0.0
F1,2029,第二季,34,0.0
F1,2030,第一季,17,0.0
F1,2030,第一季,18,0.0
F1,2030,第一季,19,0.0
F1,2030,第一季,20,0.0
F1,2030,第一季,21,0.0
F1,2030,第一季,22,0.0
F1,2030,第一季,23,0.0
F1,2030,第一季,24,0.0
F1,2030,第一季,25,0.0
F1,2030,第一季,26,0.3
F1,2030,第一季,27,0.0
F1,2030,第一季,28,0.0
F1,2030,第一季,29,0.0
F1,2030,第一季,30,0.0
F1,2030,第一季,31,0.0
F1,2030,第一季,32,0.0
F1,2030,第一季,33,0.3
F1,2030,第一季,34,0.0
F1,2030,第二季,17,0.0
F1,2030,第二季,18,0.0
F1,2030,第二季,19,0.0
F1,2030,第二季,20,0.0
F1,2030,第二季,21,0.3
F1,2030,第二季,22,0.0
F1,2030,第二季,23,0.0
F1,2030,第二季,24,0.0
F1,2030,第二季,25,0.0
F1,2030,第二季,26,0.0
F1,2030,第二季,27,0.0
F1,2030,第二季,28,0.0
F1,2030,第二季,29,0.0
F1,2030,第二季,30,0.3
F1,2030,第二季,31,0.0
F1,2030,第二季,32,0.0
F1,2030,第二季,33,0.0
F1,2030,第二季,34,0.0
F2,2024,第一季,17,0.0
F2,2024,第一季,18,0.0
F2,2024,第一季,19,0.0
F2,2024,第一季,20,0.0
F2,2024,第一季,21,0.0
F2,2024,第一季,22,0.0
F2,2024,第一季,23,0.0
F2,2024,第一季,24,0.0
F2,2024,第一季,25,0.0
F2,2024,第一季,26,0.3
F2,2024,第一季,27,0.0
F2,2024,第一季,28,0.0
F2,2024,第一季,29,0.0
F2,2024,第一季,30,0.0
F2,2024,第一季,31,0.0
F2,2024,第一季,32,0.3
F2,2024,第一季,33,0.0
F2,2024,第一季,34,0.0
F2,2024,第二季,17,0.0
F2,2024,第二季,18,0.0
F2,2024,第二季,19,0.0
F2,2024,第二季,20,0.0
F2,2024,第二季,21,0.0
F2,2024,第二季,22,0.0
F2,2024,第二季,23,0.3
F2,2024,第二季,24,0.3
F2,2024,第二季,25,0.0
F2,2024,第二季,26,0.0
F2,2024,第二季,27,0.0
F2,2024,第二季,28,0.0
F2,2024,第二季,29,0.0
F2,2024,第二季,30,0.0
F2,2024,第二季,31,0.0
F2,2024,第二季,32,0.0
F2,2024,第二季,33,0.0
F2,2024,第二季,34,0.0
F2,2025,第一季,17,0.6
F2,2025,第一季,18,0.0
F2,2025,第一季,19,0.0
F2,2025,第一季,20,0.0
F2,2025,第一季,21,0.0
F2,2025,第一季,22,0.0
F2,2025,第一季,23,0.0
F2,2025,第一季,24,0.0
F2,2025,第一季,25,0.0
F2,2025,第一季,26,0.0
F2,2025,第一季,27,0.0
F2,2025,第一季,28,0.0
F2,2025,第一季,29,0.0
F2,2025,第一季,30,0.0
F2,2025,第一季,31,0.0
F2,2025,第一季,32,0.0
F2,2025,第一季,33,0.0
F2,2025,第一季,34,0.0
F2,2025,第二季,17,0.0
F2,2025,第二季,18,0.0
F2,2025,第二季,19,0.0
F2,2025,第二季,20,0.0
F2,2025,第二季,21,0.0
F2,2025,第二季,22,0.0
F2,2025,第二季,23,0.0
F2,2025,第二季,24,0.3
F2,2025,第二季,25,0.0
F2,2025,第二季,26,0.0
F2,2025,第二季,27,0.0
F2,2025,第二季,28,0.0
F2,2025,第二季,29,0.0
F2,2025,第二季,30,0.0
F2,2025,第二季,31,0.0
F2,2025,第二季,32,0.0
F2,2025,第二季,33,0.0
F2,2025,第二季,34,0.3
F2,2026,第一季,17,0.0
F2,2026,第一季,18,0.0
F2,2026,第一季,19,0.0
F2,2026,第一季,20,0.0
F2,2026,第一季,21,0.0
F2,2026,第一季,22,0.0
F2,2026,第一季,23,0.0
F2,2026,第一季,24,0.0
F2,2026,第一季,25,0.0
F2,2026,第一季,26,0.3
F2,2026,第一季,27,0.0
F2,2026,第一季,28,0.0
F2,2026,第一季,29,0.0
F2,2026,第一季,30,0.0
F2,2026,第一季,31,0.0
F2,2026,第一季,32,0.0
F2,2026,第一季,33,0.3
F2,2026,第一季,34,0.0
F2,2026,第二季,17,0.0
F2,2026,第二季,18,0.0
F2,2026,第二季,19,0.0
F2,2026,第二季,20,0.0
F2,2026,第二季,21,0.0
F2,2026,第二季,22,0.0
F2,2026,第二季,23,0.3
F2,2026,第二季,24,0.0
F2,2026,第二季,25,0.0
F2,2026,第二季,26,0.0
F2,2026,第二季,27,0.0
F2,2026,第二季,28,0.3
F2,2026,第二季,29,0.0
F2,2026,第二季,30,0.0
F2,2026,第二季,31,0.0
F2,2026,第二季,32,0.0
F2,2026,第二季,33,0.0
F2,2026,第二季,34,0.0
F2,2027,第一季,17,0.0
F2,2027,第一季,18,0.0
F2,2027,第一季,19,0.0
F2,2027,第一季,20,0.0
F2,2027,第一季,21,0.0
F2,2027,第一季,22,0.0
F2,2027,第一季,23,0.0
F2,2027,第一季,24,0.0
F2,2027,第一季,25,0.0
F2,2027,第一季,26,0.0
F2,2027,第一季,27,0.0
F2,2027,第一季,28,0.0
F2,2027,第一季,29,0.0
F2,2027,第一季,30,0.0
F2,2027,第一季,31,0.0
F2,2027,第一季,32,0.3
F2,2027,第一季,33,0.3
F2,2027,第一季,34,0.0
F2,2027,第二季,17,0.0
F2,2027,第二季,18,0.0
F2,2027,第二季,19,0.0
F2,2027,第二季,20,0.0
F2,2027,第二季,21,0.0
F2,2027,第二季,22,0.0
F2,2027,第二季,23,0.0
F2,2027,第二季,24,0.0
F2,2027,第二季,25,0.0
F2,2027,第二季,26,0.0
F2,2027,第二季,27,0.0
F2,2027,第二季,28,0.3
F2,2027,第二季,29,0.0
F2,2027,第二季,30,0.3
F2,2027,第二季,31,0.0
F2,2027,第二季,32,0.0
F2,2027,第二季,33,0.0
F2,2027,第二季,34,0.0
F2,2028,第一季,17,0.6
F2,2028,第一季,18,0.0
F2,2028,第一季,19,0.0
F2,2028,第一季,20,0.0
F2,2028,第一季,21,0.0
F2,2028,第一季,22,0.0
F2,2028,第一季,23,0.0
F2,2028,第一季,24,0.0
F2,2028,第一季,25,0.0
F2,2028,第一季,26,0.0
F2,2028,第一季,27,0.0
F2,2028,第一季,28,0.0
F2,2028,第一季,29,0.0
F2,2028,第一季,30,0.0
F2,2028,第一季,31,0.0
F2,2028,第一季,32,0.0
F2,2028,第一季,33,0.0
F2,2028,第一季,34,0.0
F2,2028,第二季,17,0.0
F2,2028,第二季,18,0.0
F2,2028,第二季,19,0.0
F2,2028,第二季,20,0.0
F2,2028,第二季,21,0.3
F2,2028,第二季,22,0.0
F2,2028,第二季,23,0.0
F2,2028,第二季,24,0.0
F2,2028,第二季,25,0.0
F2,2028,第二季,26,0.0
F2,2028,第二季,27,0.0
F2,2028,第二季,28,0.0
F2,2028,第二季,29,0.3
F2,2028,第二季,30,0.0
F2,2028,第二季,31,0.0
F2,2028,第二季,32,0.0
F2,2028,第二季,33,0.0
F2,2028,第二季,34,0.0
F2,2029,第一季,17,0.0
F2,2029,第一季,18,0.0
F2,2029,第一季,19,0.0
F2,2029,第一季,20,0.0
F2,2029,第一季,21,0.0
F2,2029,第一季,22,0.0
F2,2029,第一季,23,0.0
F2,2029,第一季,24,0.0
F2,2029,第一季,25,0.0
F2,2029,第一季,26,0.0
F2,2029,第一季,27,0.0
F2,2029,第一季,28,0.0
F2,2029,第一季,29,0.0
F2,2029,第一季,30,0.0
F2,2029,第一季,31,0.0
F2,2029,第一季,32,0.3
F2,2029,第一季,33,0.3
F2,2029,第一季,34,0.0
F2,2029,第二季,17,0.0
F2,2029,第二季,18,0.0
F2,2029,第二季,19,0.0
F2,2029,第二季,20,0.0
F2,2029,第二季,21,0.0
F2,2029,第二季,22,0.0
F2,2029,第二季,23,0.0
F2,2029,第二季,24,0.0
F2,2029,第二季,25,0.0
F2,2029,第二季,26,0.0
F2,2029,第二季,27,0.0
F2,2029,第二季,28,0.3
F2,2029,第二季,29,0.3
F2,2029,第二季,30,0.0
F2,2029,第二季,31,0.0
F2,2029,第二季,32,0.0
F2,2029,第二季,33,0.0
F2,2029,第二季,34,0.0
F2,2030,第一季,17,0.6
F2,2030,第一季,18,0.0
F2,2030,第一季,19,0.0
F2,2030,第一季,20,0.0
F2,2030,第一季,21,0.0
F2,2030,第一季,22,0.0
F2,2030,第一季,23,0.0
F2,2030,第一季,24,0.0
F2,2030,第一季,25,0.0
F2,2030,第一季,26,0.0
F2,2030,第一季,27,0.0
F2,2030,第一季,28,0.0
F2,2030,第一季,29,0.0
F2,2030,第一季,30,0.0
F2,2030,第一季,31,0.0
F2,2030,第一季,32,0.0
F2,2030,第一季,33,0.0
F2,2030,第一季,34,0.0
F2,2030,第二季,17,0.0
F2,2030,第二季,18,0.0
F2,2030,第二季,19,0.0
F2,2030,第二季,20,0.0
F2,2030,第二季,21,0.0
F2,2030,第二季,22,0.0
F2,2030,第二季,23,0.0
F2,2030,第二季,24,0.0
F2,2030,第二季,25,0.0
F2,2030,第二季,26,0.0
F2,2030,第二季,27,0.0
F2,2030,第二季,28,0.3
F2,2030,第二季,29,0.3
F2,2030,第二季,30,0.0
F2,2030,第二季,31,0.0
F2,2030,第二季,32,0.0
F2,2030,第二季,33,0.0
F2,2030,第二季,34,0.0
F3,2024,第一季,17,0.0
F3,2024,第一季,18,0.0
F3,2024,第一季,19,0.0
F3,2024,第一季,20,0.0
F3,2024,第一季,21,0.0
F3,2024,第一季,22,0.0
F3,2024,第一季,23,0.0
F3,2024,第一季,24,0.0
F3,2024,第一季,25,0.3
F3,2024,第一季,26,0.0
F3,2024,第一季,27,0.0
F3,2024,第一季,28,0.0
F3,2024,第一季,29,0.0
F3,2024,第一季,30,0.0
F3,2024,第一季,31,0.0
F3,2024,第一季,32,0.0
F3,2024,第一季,33,0.3
F3,2024,第一季,34,0.0
F3,2024,第二季,17,0.0
F3,2024,第二季,18,0.0
F3,2024,第二季,19,0.0
F3,2024,第二季,20,0.0
F3,2024,第二季,21,0.0
F3,2024,第二季,22,0.3
F3,2024,第二季,23,0.0
F3,2024,第二季,24,0.0
F3,2024,第二季,25,0.0
F3,2024,第二季,26,0.0
F3,2024,第二季,27,0.0
F3,2024,第二季,28,0.0
F3,2024,第二季,29,0.0
F3,2024,第二季,30,0.3
F3,2024,第二季,31,0.0
F3,2024,第二季,32,0.0
F3,2024,第二季,33,0.0
F3,2024,第二季,34,0.0
F3,2025,第一季,17,0.0
F3,2025,第一季,18,0.0
F3,2025,第一季,19,0.6
F3,2025,第一季,20,0.0
F3,2025,第一季,21,0.0
F3,2025,第一季,22,0.0
F3,2025,第一季,23,0.0
F3,2025,第一季,24,0.0
F3,2025,第一季,25,0.0
F3,2025,第一季,26,0.0
F3,2025,第一季,27,0.0
F3,2025,第一季,28,0.0
F3,2025,第一季,29,0.0
F3,2025,第一季,30,0.0
F3,2025,第一季,31,0.0
F3,2025,第一季,32,0.0
F3,2025,第一季,33,0.0
F3,2025,第一季,34,0.0
F3,2025,第二季,17,0.0
F3,2025,第二季,18,0.0
F3,2025,第二季,19,0.0
F3,2025,第二季,20,0.0
F3,2025,第二季,21,0.0
F3,2025,第二季,22,0.3
F3,2025,第二季,23,0.0
F3,2025,第二季,24,0.0
F3,2025,第二季,25,0.0
F3,2025,第二季,26,0.0
F3,2025,第二季,27,0.0
F3,2025,第二季,28,0.3
F3,2025,第二季,29,0.0
F3,2025,第二季,30,0.0
F3,2025,第二季,31,0.0
F3,2025,第二季,32,0.0
F3,2025,第二季,33,0.0
F3,2025,第二季,34,0.0
F3,2026,第一季,17,0.0
F3,2026,第一季,18,0.0
F3,2026,第一季,19,0.0
F3,2026,第一季,20,0.0
F3,2026,第一季,21,0.0
F3,2026,第一季,22,0.0
F3,2026,第一季,23,0.0
F3,2026,第一季,24,0.0
F3,2026,第一季,25,0.3
F3,2026,第一季,26,0.0
F3,2026,第一季,27,0.0
F3,2026,第一季,28,0.0
F3,2026,第一季,29,0.0
F3,2026,第一季,30,0.0
F3,2026,第一季,31,0.0
F3,2026,第一季,32,0.3
F3,2026,第一季,33,0.0
F3,2026,第一季,34,0.0
F3,2026,第二季,17,0.0
F3,2026,第二季,18,0.0
F3,2026,第二季,19,0.0
F3,2026,第二季,20,0.0
F3,2026,第二季,21,0.0
F3,2026,第二季,22,0.0
F3,2026,第二季,23,0.0
F3,2026,第二季,24,0.3
F3,2026,第二季,25,0.0
F3,2026,第二季,26,0.0
F3,2026,第二季,27,0.0
F3,2026,第二季,28,0.0
F3,2026,第二季,29,0.0
F3,2026,第二季,30,0.3
F3,2026,第二季,31,0.0
F3,2026,第二季,32,0.0
F3,2026,第二季,33,0.0
F3,2026,第二季,34,0.0
F3,2027,第一季,17,0.6
F3,2027,第一季,18,0.0
F3,2027,第一季,19,0.0
F3,2027,第一季,20,0.0
F3,2027,第一季,21,0.0
F3,2027,第一季,22,0.0
F3,2027,第一季,23,0.0
F3,2027,第一季,24,0.0
F3,2027,第一季,25,0.0
F3,2027,第一季,26,0.0
F3,2027,第一季,27,0.0
F3,2027,第一季,28,0.0
F3,2027,第一季,29,0.0
F3,2027,第一季,30,0.0
F3,2027,第一季,31,0.0
F3,2027,第一季,32,0.0
F3,2027,第一季,33,0.0
F3,2027,第一季,34,0.0
F3,2027,第二季,17,0.0
F3,2027,第二季,18,0.0
F3,2027,第二季,19,0.0
F3,2027,第二季,20,0.0
F3,2027,第二季,21,0.0
F3,2027,第二季,22,0.0
F3,2027,第二季,23,0.0
F3,2027,第二季,24,0.3
F3,2027,第二季,25,0.0
F3,2027,第二季,26,0.0
F3,2027,第二季,27,0.0
F3,2027,第二季,28,0.0
F3,2027,第二季,29,0.0
F3,2027,第二季,30,0.0
F3,2027,第二季,31,0.0
F3,2027,第二季,32,0.0
F3,2027,第二季,33,0.0
F3,2027,第二季,34,0.3
F3,2028,第一季,17,0.0
F3,2028,第一季,18,0.0
F3,2028,第一季,19,0.0
F3,2028,第一季,20,0.0
F3,2028,第一季,21,0.0
F3,2028,第一季,22,0.0
F3,2028,第一季,23,0.0
F3,2028,第一季,24,0.0
F3,2028,第一季,25,0.3
F3,2028,第一季,26,0.0
F3,2028,第一季,27,0.0
F3,2028,第一季,28,0.0
F3,2028,第一季,29,0.0
F3,2028,第一季,30,0.0
F3,2028,第一季,31,0.0
F3,2028,第一季,32,0.0
F3,2028,第一季,33,0.3
F3,2028,第一季,34,0.0
F3,2028,第二季,17,0.0
F3,2028,第二季,18,0.0
F3,2028,第二季,19,0.0
F3,2028,第二季,20,0.0
F3,2028,第二季,21,0.0
F3,2028,第二季,22,0.0
F3,2028,第二季,23,0.0
F3,2028,第二季,24,0.3
F3,2028,第二季,25,0.0
F3,2028,第二季,26,0.0
F3,2028,第二季,27,0.0
F3,2028,第二季,28,0.0
F3,2028,第二季,29,0.0
F3,2028,第二季,30,0.3
F3,2028,第二季,31,0.0
F3,2028,第二季,32,0.0
F3,2028,第二季,33,0.0
F3,2028,第二季,34,0.0
F3,2029,第一季,17,0.6
F3,2029,第一季,18,0.0
F3,2029,第一季,19,0.0
F3,2029,第一季,20,0.0
F3,2029,第一季,21,0.0
F3,2029,第一季,22,0.0
F3,2029,第一季,23,0.0
F3,2029,第一季,24,0.0
F3,2029,第一季,25,0.0
F3,2029,第一季,26,0.0
F3,2029,第一季,27,0.0
